scope,feature_group,feature,real_mean,fake_mean,cohen_d_fake_minus_real,absolute_cohen_d
CommercialPosters,quantity_plus_arrangement,nearest_neighbor_median_norm,0.10186253185080191,0.03775907253184247,-1.6095344823570115,1.6095344823570115
CommercialPosters,quantity_plus_arrangement,nearest_neighbor_std_norm,0.0643338021239677,0.03920137334390819,-0.5232992154288582,0.5232992154288582
CommercialPosters,quantity_plus_arrangement,pairwise_distance_mean_norm,0.3005696344761351,0.39256592884043817,0.8491306545699479,0.8491306545699479
CommercialPosters,quantity_plus_arrangement,pairwise_distance_std_norm,0.15272432101713682,0.22473304962830004,1.0657053185432783,1.0657053185432783
CommercialPosters,quantity_plus_arrangement,row_alignment_fraction,0.07436656523357286,0.08821706655702061,0.20348895915657927,0.20348895915657927
CommercialPosters,quantity_plus_arrangement,column_alignment_fraction,0.33953051928179806,0.12358533840955184,-0.7931924994740003,0.7931924994740003
CommercialPosters,quantity_plus_arrangement,angle_mean_abs_deg,7.624594284762246,3.1154315988850403,-0.4431396668223019,0.4431396668223019
CommercialPosters,quantity_plus_arrangement,angle_std_deg,12.92402241475746,8.530507548093327,-0.2791737049564853,0.2791737049564853
CommercialPosters,quantity_plus_arrangement,rotated_fraction_gt_5deg,0.11769890077243017,0.08009274426972089,-0.20199066328582072,0.20199066328582072
CommercialPosters,quantity_plus_arrangement,center_grid_0_0,0.03852380952380952,0.04202072530846091,0.04581814342306501,0.04581814342306501
CommercialPosters,quantity_plus_arrangement,center_grid_0_1,0.03312554112554113,0.023135589694270743,-0.1896993985356693,0.1896993985356693
CommercialPosters,quantity_plus_arrangement,center_grid_0_2,0.039893374741200825,0.024441778864518312,-0.226244539884394,0.226244539884394
CommercialPosters,quantity_plus_arrangement,center_grid_0_3,0.026439393939393936,0.01325769116374672,-0.2156781861201423,0.2156781861201423
CommercialPosters,quantity_plus_arrangement,center_grid_1_0,0.06362914862914862,0.0734715264152514,0.09430779821872153,0.09430779821872153
CommercialPosters,quantity_plus_arrangement,center_grid_1_1,0.0955062130253946,0.06267708433945529,-0.29680363128448356,0.29680363128448356
CommercialPosters,quantity_plus_arrangement,center_grid_1_2,0.0893586956521739,0.06252921608407154,-0.19771395433106387,0.19771395433106387
CommercialPosters,quantity_plus_arrangement,center_grid_1_3,0.04079468599033817,0.03442916926440984,-0.07936228910819233,0.07936228910819233
CommercialPosters,quantity_plus_arrangement,center_grid_2_0,0.0722077922077922,0.09714524532834945,0.18338738211439645,0.18338738211439645
CommercialPosters,quantity_plus_arrangement,center_grid_2_1,0.12836669582193877,0.05827056969463293,-0.5086221461655239,0.5086221461655239
CommercialPosters,quantity_plus_arrangement,center_grid_2_2,0.1097466000893111,0.06639206455055388,-0.31719383331013873,0.31719383331013873
CommercialPosters,quantity_plus_arrangement,center_grid_2_3,0.03912648221343873,0.049994811198534314,0.12517977195391938,0.12517977195391938
CommercialPosters,quantity_plus_arrangement,center_grid_3_0,0.04174694423223834,0.09505279902464597,0.5905774505177377,0.5905774505177377
CommercialPosters,quantity_plus_arrangement,center_grid_3_1,0.0789119769119769,0.08752888817723332,0.08129012959110773,0.08129012959110773
CommercialPosters,quantity_plus_arrangement,center_grid_3_2,0.0804266145193255,0.11894050469403988,0.3495732898706173,0.3495732898706173
CommercialPosters,quantity_plus_arrangement,center_grid_3_3,0.022196031376977662,0.09071233619782525,0.8951684764679199,0.8951684764679199
InfographicCharts,quantity_only,region_count,33.66,60.82,1.0957006028453755,1.0957006028453755
InfographicCharts,quantity_only,union_coverage_norm,0.2007897189006663,0.16880144727682794,-0.4263052222295147,0.4263052222295147
InfographicCharts,quantity_only,sum_box_area_norm,0.20332185660130433,0.16947586778914223,-0.4305928867235615,0.4305928867235615
InfographicCharts,quantity_only,mean_box_area_norm,0.00669925524208687,0.003252250586353714,-1.4271199703751403,1.4271199703751403
InfographicCharts,quantity_only,median_box_area_norm,0.0037567258579249505,0.0016542862001278401,-1.1993928775654288,1.1993928775654288
InfographicCharts,quantity_only,std_box_area_norm,0.009519690055318587,0.0056476980534133445,-0.47916946384428855,0.47916946384428855
InfographicCharts,quantity_only,mean_box_width_norm,0.16363846362909368,0.11140520253526855,-1.030441790072311,1.030441790072311
InfographicCharts,quantity_only,mean_box_height_norm,0.03800849026438149,0.027550317161385306,-1.2628706644900576,1.2628706644900576
InfographicCharts,quantity_only,mean_confidence,0.892675509089531,0.8795896140103,-0.7328083621581541,0.7328083621581541
InfographicCharts,quantity_only,low_confidence_fraction,0.030274134658446403,0.05102041229191372,0.49460056888122056,0.49460056888122056
InfographicCharts,arrangement_only,center_x_mean,0.43876415520656775,0.4682764347361726,0.42481751336061757,0.42481751336061757
InfographicCharts,arrangement_only,center_x_std,0.2565506495921881,0.26369419194647814,0.19877494451522418,0.19877494451522418
InfographicCharts,arrangement_only,center_y_mean,0.5212569230698084,0.5368499968378031,0.23385973634721716,0.23385973634721716
InfographicCharts,arrangement_only,center_y_std,0.2673183437768051,0.2500763620311984,-0.5683082511337961,0.5683082511337961
InfographicCharts,arrangement_only,center_x_span,0.8156579987438886,0.8431081864060892,0.3350455002445842,0.3350455002445842
InfographicCharts,arrangement_only,center_y_span,0.8717082896549679,0.9055047092073012,0.7621112581244437,0.7621112581244437
InfographicCharts,arrangement_only,nearest_neighbor_mean_norm,0.0864363149952374,0.05805404068741803,-1.1366408909270194,1.1366408909270194
InfographicCharts,arrangement_only,nearest_neighbor_median_norm,0.07291574801342256,0.05107181646637971,-0.8566288385459452,0.8566288385459452
InfographicCharts,arrangement_only,nearest_neighbor_std_norm,0.0501156082262956,0.02930606206573978,-1.0436252903133991,1.0436252903133991
InfographicCharts,arrangement_only,pairwise_distance_mean_norm,0.4816998541692613,0.4690529311933891,-0.2973549898973852,0.2973549898973852
InfographicCharts,arrangement_only,pairwise_distance_std_norm,0.23615898625946832,0.22707325068404724,-0.41484287911223816,0.41484287911223816
InfographicCharts,arrangement_only,row_alignment_fraction,0.06457099844319411,0.057089824459868384,-0.2514529020491027,0.2514529020491027
InfographicCharts,arrangement_only,column_alignment_fraction,0.08844918160334116,0.08155564659223838,-0.16105015407798753,0.16105015407798753
InfographicCharts,arrangement_only,angle_mean_abs_deg,2.668719140496195,4.37033588650865,0.32180510831381953,0.32180510831381953
InfographicCharts,arrangement_only,angle_std_deg,7.905365826829901,13.242533993277055,0.4779440460670142,0.4779440460670142
InfographicCharts,arrangement_only,rotated_fraction_gt_5deg,0.032440843605132844,0.07607414341844293,0.6273991784294649,0.6273991784294649
InfographicCharts,arrangement_only,center_grid_0_0,0.04806761889801661,0.0316118516388725,-0.4175688184654719,0.4175688184654719
InfographicCharts,arrangement_only,center_grid_0_1,0.09168628592675548,0.06989284979328712,-0.42079500257611696,0.42079500257611696
InfographicCharts,arrangement_only,center_grid_0_2,0.04813577894005472,0.04774156428875262,-0.00886364334221329,0.00886364334221329
InfographicCharts,arrangement_only,center_grid_0_3,0.02927238629679211,0.01948329328934887,-0.3185017953071299,0.3185017953071299
InfographicCharts,arrangement_only,center_grid_1_0,0.09360471963347872,0.08862718316138926,-0.08110022909345088,0.08110022909345088
InfographicCharts,arrangement_only,center_grid_1_1,0.06600716805451565,0.0644842653703962,-0.028342847559407157,0.028342847559407157
InfographicCharts,arrangement_only,center_grid_1_2,0.054200951159095775,0.05332544438728731,-0.01838630677392499,0.01838630677392499
InfographicCharts,arrangement_only,center_grid_1_3,0.06013400184770838,0.06837893868979701,0.12850643937815381,0.12850643937815381
InfographicCharts,arrangement_only,center_grid_2_0,0.08175005495968782,0.10009317332209894,0.31705590576707077,0.31705590576707077
InfographicCharts,arrangement_only,center_grid_2_1,0.05049021933132585,0.06602001054058527,0.29902659644970137,0.29902659644970137
InfographicCharts,arrangement_only,center_grid_2_2,0.043405993260665916,0.06289653595517304,0.41897150151869106,0.41897150151869106
InfographicCharts,arrangement_only,center_grid_2_3,0.037183795773751874,0.0706149542263894,0.6436242200906132,0.6436242200906132
InfographicCharts,arrangement_only,center_grid_3_0,0.09512847314379792,0.05012472892900395,-0.8863616625738387,0.8863616625738387
InfographicCharts,arrangement_only,center_grid_3_1,0.07937125696731272,0.07482887615932846,-0.10643224521957195,0.10643224521957195
InfographicCharts,arrangement_only,center_grid_3_2,0.058437483516761334,0.0727083830872281,0.31663783075226554,0.31663783075226554
InfographicCharts,arrangement_only,center_grid_3_3,0.06312381229027875,0.05916794716106147,-0.08959211370555739,0.08959211370555739
InfographicCharts,quantity_plus_arrangement,region_count,33.66,60.82,1.0957006028453755,1.0957006028453755
InfographicCharts,quantity_plus_arrangement,union_coverage_norm,0.2007897189006663,0.16880144727682794,-0.4263052222295147,0.4263052222295147
InfographicCharts,quantity_plus_arrangement,sum_box_area_norm,0.20332185660130433,0.16947586778914223,-0.4305928867235615,0.4305928867235615
InfographicCharts,quantity_plus_arrangement,mean_box_area_norm,0.00669925524208687,0.003252250586353714,-1.4271199703751403,1.4271199703751403
InfographicCharts,quantity_plus_arrangement,median_box_area_norm,0.0037567258579249505,0.0016542862001278401,-1.1993928775654288,1.1993928775654288
InfographicCharts,quantity_plus_arrangement,std_box_area_norm,0.009519690055318587,0.0056476980534133445,-0.47916946384428855,0.47916946384428855
InfographicCharts,quantity_plus_arrangement,mean_box_width_norm,0.16363846362909368,0.11140520253526855,-1.030441790072311,1.030441790072311
InfographicCharts,quantity_plus_arrangement,mean_box_height_norm,0.03800849026438149,0.027550317161385306,-1.2628706644900576,1.2628706644900576
InfographicCharts,quantity_plus_arrangement,mean_confidence,0.892675509089531,0.8795896140103,-0.7328083621581541,0.7328083621581541
InfographicCharts,quantity_plus_arrangement,low_confidence_fraction,0.030274134658446403,0.05102041229191372,0.49460056888122056,0.49460056888122056
InfographicCharts,quantity_plus_arrangement,center_x_mean,0.43876415520656775,0.4682764347361726,0.42481751336061757,0.42481751336061757
InfographicCharts,quantity_plus_arrangement,center_x_std,0.2565506495921881,0.26369419194647814,0.19877494451522418,0.19877494451522418
InfographicCharts,quantity_plus_arrangement,center_y_mean,0.5212569230698084,0.5368499968378031,0.23385973634721716,0.23385973634721716
InfographicCharts,quantity_plus_arrangement,center_y_std,0.2673183437768051,0.2500763620311984,-0.5683082511337961,0.5683082511337961
InfographicCharts,quantity_plus_arrangement,center_x_span,0.8156579987438886,0.8431081864060892,0.3350455002445842,0.3350455002445842
InfographicCharts,quantity_plus_arrangement,center_y_span,0.8717082896549679,0.9055047092073012,0.7621112581244437,0.7621112581244437
InfographicCharts,quantity_plus_arrangement,nearest_neighbor_mean_norm,0.0864363149952374,0.05805404068741803,-1.1366408909270194,1.1366408909270194
InfographicCharts,quantity_plus_arrangement,nearest_neighbor_median_norm,0.07291574801342256,0.05107181646637971,-0.8566288385459452,0.8566288385459452
InfographicCharts,quantity_plus_arrangement,nearest_neighbor_std_norm,0.0501156082262956,0.02930606206573978,-1.0436252903133991,1.0436252903133991
InfographicCharts,quantity_plus_arrangement,pairwise_distance_mean_norm,0.4816998541692613,0.4690529311933891,-0.2973549898973852,0.2973549898973852
InfographicCharts,quantity_plus_arrangement,pairwise_distance_std_norm,0.23615898625946832,0.22707325068404724,-0.41484287911223816,0.41484287911223816
InfographicCharts,quantity_plus_arrangement,row_alignment_fraction,0.06457099844319411,0.057089824459868384,-0.2514529020491027,0.2514529020491027
InfographicCharts,quantity_plus_arrangement,column_alignment_fraction,0.08844918160334116,0.08155564659223838,-0.16105015407798753,0.16105015407798753
InfographicCharts,quantity_plus_arrangement,angle_mean_abs_deg,2.668719140496195,4.37033588650865,0.32180510831381953,0.32180510831381953
InfographicCharts,quantity_plus_arrangement,angle_std_deg,7.905365826829901,13.242533993277055,0.4779440460670142,0.4779440460670142
InfographicCharts,quantity_plus_arrangement,rotated_fraction_gt_5deg,0.032440843605132844,0.07607414341844293,0.6273991784294649,0.6273991784294649
InfographicCharts,quantity_plus_arrangement,center_grid_0_0,0.04806761889801661,0.0316118516388725,-0.4175688184654719,0.4175688184654719
InfographicCharts,quantity_plus_arrangement,center_grid_0_1,0.09168628592675548,0.06989284979328712,-0.42079500257611696,0.42079500257611696
InfographicCharts,quantity_plus_arrangement,center_grid_0_2,0.04813577894005472,0.04774156428875262,-0.00886364334221329,0.00886364334221329
InfographicCharts,quantity_plus_arrangement,center_grid_0_3,0.02927238629679211,0.01948329328934887,-0.3185017953071299,0.3185017953071299
InfographicCharts,quantity_plus_arrangement,center_grid_1_0,0.09360471963347872,0.08862718316138926,-0.08110022909345088,0.08110022909345088
InfographicCharts,quantity_plus_arrangement,center_grid_1_1,0.06600716805451565,0.0644842653703962,-0.028342847559407157,0.028342847559407157
InfographicCharts,quantity_plus_arrangement,center_grid_1_2,0.054200951159095775,0.05332544438728731,-0.01838630677392499,0.01838630677392499
InfographicCharts,quantity_plus_arrangement,center_grid_1_3,0.06013400184770838,0.06837893868979701,0.12850643937815381,0.12850643937815381
InfographicCharts,quantity_plus_arrangement,center_grid_2_0,0.08175005495968782,0.10009317332209894,0.31705590576707077,0.31705590576707077
InfographicCharts,quantity_plus_arrangement,center_grid_2_1,0.05049021933132585,0.06602001054058527,0.29902659644970137,0.29902659644970137
InfographicCharts,quantity_plus_arrangement,center_grid_2_2,0.043405993260665916,0.06289653595517304,0.41897150151869106,0.41897150151869106
InfographicCharts,quantity_plus_arrangement,center_grid_2_3,0.037183795773751874,0.0706149542263894,0.6436242200906132,0.6436242200906132
InfographicCharts,quantity_plus_arrangement,center_grid_3_0,0.09512847314379792,0.05012472892900395,-0.8863616625738387,0.8863616625738387
InfographicCharts,quantity_plus_arrangement,center_grid_3_1,0.07937125696731272,0.07482887615932846,-0.10643224521957195,0.10643224521957195
InfographicCharts,quantity_plus_arrangement,center_grid_3_2,0.058437483516761334,0.0727083830872281,0.31663783075226554,0.31663783075226554
InfographicCharts,quantity_plus_arrangement,center_grid_3_3,0.06312381229027875,0.05916794716106147,-0.08959211370555739,0.08959211370555739
Receipts,quantity_only,region_count,52.02,57.44,0.4203210537448049,0.4203210537448049
Receipts,quantity_only,union_coverage_norm,0.23859055730206868,0.21824289075391323,-0.2564154387324935,0.2564154387324935
Receipts,quantity_only,sum_box_area_norm,0.24288640725855914,0.21840813503727827,-0.30395060854722317,0.30395060854722317
Receipts,quantity_only,mean_box_area_norm,0.004815045979202076,0.0038756684210713,-0.5555388215271935,0.5555388215271935
Receipts,quantity_only,median_box_area_norm,0.0036482741449988987,0.002667196860713618,-0.6561684407105757,0.6561684407105757
Receipts,quantity_only,std_box_area_norm,0.003623309980321678,0.0032635451177468163,-0.2751231386844718,0.2751231386844718
Receipts,quantity_only,mean_box_width_norm,0.2311435605355388,0.17695237606981515,-0.8251534055949662,0.8251534055949662
Receipts,quantity_only,mean_box_height_norm,0.02100535239425829,0.021575250533189764,0.14788322784902838,0.14788322784902838
Receipts,quantity_only,mean_confidence,0.8812246444278767,0.908283299177805,1.2434630998667395,1.2434630998667395
Receipts,quantity_only,low_confidence_fraction,0.022251925766998006,0.006902501088245408,-0.6715881544559295,0.6715881544559295
Receipts,arrangement_only,center_x_mean,0.46473392162063193,0.5059188051903993,0.9063358026150814,0.9063358026150814
Receipts,arrangement_only,center_x_std,0.196486748158189,0.22356783273083672,0.5897524295426386,0.5897524295426386
Receipts,arrangement_only,center_y_mean,0.5058920991920997,0.48488235399592533,-0.39499025699917767,0.39499025699917767
Receipts,arrangement_only,center_y_std,0.19295838914322258,0.20330450550019147,0.3119201818187968,0.3119201818187968
Receipts,arrangement_only,center_x_span,0.6607711224250764,0.697894118436949,0.2565847190064043,0.2565847190064043
Receipts,arrangement_only,center_y_span,0.746140098727523,0.8730047161182101,1.0216242515893097,1.0216242515893097
Receipts,arrangement_only,nearest_neighbor_mean_norm,0.03973863166407087,0.03892917245787125,-0.08739713125868566,0.08739713125868566
Receipts,arrangement_only,nearest_neighbor_median_norm,0.032395058024846046,0.030793917874041878,-0.16468331000989522,0.16468331000989522
Receipts,arrangement_only,nearest_neighbor_std_norm,0.02520954992446172,0.01929972288249025,-0.5646298221935907,0.5646298221935907
Receipts,arrangement_only,pairwise_distance_mean_norm,0.35536981607777873,0.3894609657548928,0.5015467000748149,0.5015467000748149
Receipts,arrangement_only,pairwise_distance_std_norm,0.17261126615779054,0.18694945693367873,0.4715692789952036,0.4715692789952036
Receipts,arrangement_only,row_alignment_fraction,0.05114689773845584,0.03351191245683453,-0.9844009595978478,0.9844009595978478
Receipts,arrangement_only,column_alignment_fraction,0.11987582685882214,0.10493067103702311,-0.4191955287079519,0.4191955287079519
Receipts,arrangement_only,angle_mean_abs_deg,4.5346195871909245,8.127263560382772,0.8586947974810409,0.8586947974810409
Receipts,arrangement_only,angle_std_deg,13.099850618654848,24.65515276961181,1.2261688043600594,1.2261688043600594
Receipts,arrangement_only,rotated_fraction_gt_5deg,0.06052309667787102,0.09233428643268418,0.633942203382333,0.633942203382333
Receipts,arrangement_only,center_grid_0_0,0.010851603513108791,0.006622886347362172,-0.22610984381939542,0.22610984381939542
Receipts,arrangement_only,center_grid_0_1,0.09443479255471596,0.07895196317754277,-0.3645097351703892,0.3645097351703892
Receipts,arrangement_only,center_grid_0_2,0.011945984453281044,0.040692018613517705,0.8857427432874098,0.8857427432874098
Receipts,arrangement_only,center_grid_0_3,0.0009657568089598259,0.0029039308839823343,0.31648248810752766,0.31648248810752766
Receipts,arrangement_only,center_grid_1_0,0.0712106853060292,0.09260912435479794,0.4596372636624791,0.4596372636624791
Receipts,arrangement_only,center_grid_1_1,0.186318805140062,0.09459224449860101,-0.9169517505867809,0.9169517505867809
Receipts,arrangement_only,center_grid_1_2,0.09859432514772815,0.14875619115824812,0.6162994143168374,0.6162994143168374
Receipts,arrangement_only,center_grid_1_3,0.042112829770321526,0.0935235838438081,1.3443909555528002,1.3443909555528002
Receipts,arrangement_only,center_grid_2_0,0.0714596118303303,0.06765420742146931,-0.07872975181633633,0.07872975181633633
Receipts,arrangement_only,center_grid_2_1,0.09588687868730209,0.07331661718038311,-0.48009566402370624,0.48009566402370624
Receipts,arrangement_only,center_grid_2_2,0.08240812853147318,0.08170042463019206,-0.012110736982346054,0.012110736982346054
Receipts,arrangement_only,center_grid_2_3,0.08054395482500447,0.10048280869527705,0.4040299186316521,0.4040299186316521
Receipts,arrangement_only,center_grid_3_0,0.027205375026984217,0.014139763049338814,-0.4689960450852039,0.4689960450852039
Receipts,arrangement_only,center_grid_3_1,0.06895864213776633,0.0918919634314604,0.5510076700070637,0.5510076700070637
Receipts,arrangement_only,center_grid_3_2,0.0345114601727171,0.008234806368417768,-0.8089070789900339,0.8089070789900339
Receipts,arrangement_only,center_grid_3_3,0.02259116609421545,0.00392746634560083,-0.9462269184143547,0.9462269184143547
Receipts,quantity_plus_arrangement,region_count,52.02,57.44,0.4203210537448049,0.4203210537448049
Receipts,quantity_plus_arrangement,union_coverage_norm,0.23859055730206868,0.21824289075391323,-0.2564154387324935,0.2564154387324935
Receipts,quantity_plus_arrangement,sum_box_area_norm,0.24288640725855914,0.21840813503727827,-0.30395060854722317,0.30395060854722317
Receipts,quantity_plus_arrangement,mean_box_area_norm,0.004815045979202076,0.0038756684210713,-0.5555388215271935,0.5555388215271935
Receipts,quantity_plus_arrangement,median_box_area_norm,0.0036482741449988987,0.002667196860713618,-0.6561684407105757,0.6561684407105757
Receipts,quantity_plus_arrangement,std_box_area_norm,0.003623309980321678,0.0032635451177468163,-0.2751231386844718,0.2751231386844718
Receipts,quantity_plus_arrangement,mean_box_width_norm,0.2311435605355388,0.17695237606981515,-0.8251534055949662,0.8251534055949662
Receipts,quantity_plus_arrangement,mean_box_height_norm,0.02100535239425829,0.021575250533189764,0.14788322784902838,0.14788322784902838
Receipts,quantity_plus_arrangement,mean_confidence,0.8812246444278767,0.908283299177805,1.2434630998667395,1.2434630998667395
Receipts,quantity_plus_arrangement,low_confidence_fraction,0.022251925766998006,0.006902501088245408,-0.6715881544559295,0.6715881544559295
Receipts,quantity_plus_arrangement,center_x_mean,0.46473392162063193,0.5059188051903993,0.9063358026150814,0.9063358026150814
Receipts,quantity_plus_arrangement,center_x_std,0.196486748158189,0.22356783273083672,0.5897524295426386,0.5897524295426386
Receipts,quantity_plus_arrangement,center_y_mean,0.5058920991920997,0.48488235399592533,-0.39499025699917767,0.39499025699917767
Receipts,quantity_plus_arrangement,center_y_std,0.19295838914322258,0.20330450550019147,0.3119201818187968,0.3119201818187968
Receipts,quantity_plus_arrangement,center_x_span,0.6607711224250764,0.697894118436949,0.2565847190064043,0.2565847190064043
Receipts,quantity_plus_arrangement,center_y_span,0.746140098727523,0.8730047161182101,1.0216242515893097,1.0216242515893097
Receipts,quantity_plus_arrangement,nearest_neighbor_mean_norm,0.03973863166407087,0.03892917245787125,-0.08739713125868566,0.08739713125868566
Receipts,quantity_plus_arrangement,nearest_neighbor_median_norm,0.032395058024846046,0.030793917874041878,-0.16468331000989522,0.16468331000989522
Receipts,quantity_plus_arrangement,nearest_neighbor_std_norm,0.02520954992446172,0.01929972288249025,-0.5646298221935907,0.5646298221935907
Receipts,quantity_plus_arrangement,pairwise_distance_mean_norm,0.35536981607777873,0.3894609657548928,0.5015467000748149,0.5015467000748149
Receipts,quantity_plus_arrangement,pairwise_distance_std_norm,0.17261126615779054,0.18694945693367873,0.4715692789952036,0.4715692789952036
Receipts,quantity_plus_arrangement,row_alignment_fraction,0.05114689773845584,0.03351191245683453,-0.9844009595978478,0.9844009595978478
Receipts,quantity_plus_arrangement,column_alignment_fraction,0.11987582685882214,0.10493067103702311,-0.4191955287079519,0.4191955287079519
Receipts,quantity_plus_arrangement,angle_mean_abs_deg,4.5346195871909245,8.127263560382772,0.8586947974810409,0.8586947974810409
Receipts,quantity_plus_arrangement,angle_std_deg,13.099850618654848,24.65515276961181,1.2261688043600594,1.2261688043600594
Receipts,quantity_plus_arrangement,rotated_fraction_gt_5deg,0.06052309667787102,0.09233428643268418,0.633942203382333,0.633942203382333
Receipts,quantity_plus_arrangement,center_grid_0_0,0.010851603513108791,0.006622886347362172,-0.22610984381939542,0.22610984381939542
Receipts,quantity_plus_arrangement,center_grid_0_1,0.09443479255471596,0.07895196317754277,-0.3645097351703892,0.3645097351703892
Receipts,quantity_plus_arrangement,center_grid_0_2,0.011945984453281044,0.040692018613517705,0.8857427432874098,0.8857427432874098
Receipts,quantity_plus_arrangement,center_grid_0_3,0.0009657568089598259,0.0029039308839823343,0.31648248810752766,0.31648248810752766
Receipts,quantity_plus_arrangement,center_grid_1_0,0.0712106853060292,0.09260912435479794,0.4596372636624791,0.4596372636624791
Receipts,quantity_plus_arrangement,center_grid_1_1,0.186318805140062,0.09459224449860101,-0.9169517505867809,0.9169517505867809
Receipts,quantity_plus_arrangement,center_grid_1_2,0.09859432514772815,0.14875619115824812,0.6162994143168374,0.6162994143168374
Receipts,quantity_plus_arrangement,center_grid_1_3,0.042112829770321526,0.0935235838438081,1.3443909555528002,1.3443909555528002
Receipts,quantity_plus_arrangement,center_grid_2_0,0.0714596118303303,0.06765420742146931,-0.07872975181633633,0.07872975181633633
Receipts,quantity_plus_arrangement,center_grid_2_1,0.09588687868730209,0.07331661718038311,-0.48009566402370624,0.48009566402370624
Receipts,quantity_plus_arrangement,center_grid_2_2,0.08240812853147318,0.08170042463019206,-0.012110736982346054,0.012110736982346054
Receipts,quantity_plus_arrangement,center_grid_2_3,0.08054395482500447,0.10048280869527705,0.4040299186316521,0.4040299186316521
Receipts,quantity_plus_arrangement,center_grid_3_0,0.027205375026984217,0.014139763049338814,-0.4689960450852039,0.4689960450852039
Receipts,quantity_plus_arrangement,center_grid_3_1,0.06895864213776633,0.0918919634314604,0.5510076700070637,0.5510076700070637
Receipts,quantity_plus_arrangement,center_grid_3_2,0.0345114601727171,0.008234806368417768,-0.8089070789900339,0.8089070789900339
Receipts,quantity_plus_arrangement,center_grid_3_3,0.02259116609421545,0.00392746634560083,-0.9462269184143547,0.9462269184143547
Tables,quantity_only,region_count,68.62,104.22,0.6498598229105228,0.6498598229105228
Tables,quantity_only,union_coverage_norm,0.28291569886989165,0.2620159867564894,-0.3201587043966117,0.3201587043966117
Tables,quantity_only,sum_box_area_norm,0.28761528824843835,0.26268548469068287,-0.3725217381082161,0.3725217381082161
Tables,quantity_only,mean_box_area_norm,0.006036185421659453,0.0033195525820545802,-0.832447806698935,0.832447806698935
Tables,quantity_only,median_box_area_norm,0.004024396357158488,0.002317805025220646,-0.7841920503970556,0.7841920503970556
Tables,quantity_only,std_box_area_norm,0.006651792889981106,0.003443505118657354,-1.005248131300393,1.005248131300393
Tables,quantity_only,mean_box_width_norm,0.11759605631491167,0.11820072960937349,0.011823751586601365,0.011823751586601365
Tables,quantity_only,mean_box_height_norm,0.05149212138388466,0.027675520229064485,-1.76360558379247,1.76360558379247
Tables,quantity_only,mean_confidence,0.8826160925923411,0.9076522437751973,1.4211146912321704,1.4211146912321704
Tables,quantity_only,low_confidence_fraction,0.02860980697120048,0.010450926929317435,-0.4302495869788408,0.4302495869788408
Tables,arrangement_only,center_x_mean,0.4999982371814373,0.5145333180509872,0.19212560681946375,0.19212560681946375
Tables,arrangement_only,center_x_std,0.260943008811009,0.27591794836083605,0.6504033247217627,0.6504033247217627
Tables,arrangement_only,center_y_mean,0.5057390691026555,0.4853353250968845,-0.8216104487473151,0.8216104487473151
Tables,arrangement_only,center_y_std,0.23162575356456536,0.23892878674873427,0.3129276395271561,0.3129276395271561
Tables,arrangement_only,center_x_span,0.7936845062343029,0.8605615603050653,1.1812618710529885,1.1812618710529885
Tables,arrangement_only,center_y_span,0.8679866174602234,0.9058445185775733,0.4760038427013431,0.4760038427013431
Tables,arrangement_only,nearest_neighbor_mean_norm,0.0701375799085969,0.051205597862472946,-0.8294264608015437,0.8294264608015437
Tables,arrangement_only,nearest_neighbor_median_norm,0.06237760538088546,0.04727925397478292,-0.6685223178981223,0.6685223178981223
Tables,arrangement_only,nearest_neighbor_std_norm,0.02539159302005032,0.01965231170519545,-0.5565053749162522,0.5565053749162522
Tables,arrangement_only,pairwise_distance_mean_norm,0.4517956568045765,0.4701666015292916,0.6271215334762708,0.6271215334762708
Tables,arrangement_only,pairwise_distance_std_norm,0.21446682572328918,0.223433300139421,0.5653804839675677,0.5653804839675677
Tables,arrangement_only,row_alignment_fraction,0.057162295243107876,0.05049358013836673,-0.3074155416663591,0.3074155416663591
Tables,arrangement_only,column_alignment_fraction,0.14895561614228592,0.13289313358179805,-0.3330888920839556,0.3330888920839556
Tables,arrangement_only,angle_mean_abs_deg,5.098174597842323,1.9001134311968562,-0.5790472874679016,0.5790472874679016
Tables,arrangement_only,angle_std_deg,12.818876947003087,5.772355937282111,-0.5817611178118962,0.5817611178118962
Tables,arrangement_only,rotated_fraction_gt_5deg,0.08377523607679559,0.022341423644979513,-0.94660526940331,0.94660526940331
Tables,arrangement_only,center_grid_0_0,0.04392863848158897,0.04219684223938061,-0.05652287821691849,0.05652287821691849
Tables,arrangement_only,center_grid_0_1,0.05369198463362832,0.06445481611403751,0.4506087280835665,0.4506087280835665
Tables,arrangement_only,center_grid_0_2,0.03678397901949408,0.047430593138671824,0.3875803688667532,0.3875803688667532
Tables,arrangement_only,center_grid_0_3,0.03958919287192786,0.058428562374757936,0.7240735584132668,0.7240735584132668
Tables,arrangement_only,center_grid_1_0,0.07201675767446516,0.07167360600760493,-0.0094956507282935,0.0094956507282935
Tables,arrangement_only,center_grid_1_1,0.07834062758326585,0.07765327351481606,-0.01866233823804144,0.01866233823804144
Tables,arrangement_only,center_grid_1_2,0.08394638431680362,0.07084663512602037,-0.3232064060066013,0.3232064060066013
Tables,arrangement_only,center_grid_1_3,0.08146864328342229,0.08822870074494638,0.16177709319019506,0.16177709319019506
