scope,feature_group,feature,real_mean,fake_mean,cohen_d_fake_minus_real,absolute_cohen_d
InfographicCharts,arrangement_only,pairwise_distance_std_norm,0.23615898625946832,0.22707325068404724,-0.41484287911223816,0.41484287911223816
InfographicCharts,arrangement_only,row_alignment_fraction,0.06457099844319411,0.057089824459868384,-0.2514529020491027,0.2514529020491027
InfographicCharts,arrangement_only,column_alignment_fraction,0.08844918160334116,0.08155564659223838,-0.16105015407798753,0.16105015407798753
InfographicCharts,arrangement_only,angle_mean_abs_deg,2.668719140496195,4.37033588650865,0.32180510831381953,0.32180510831381953
InfographicCharts,arrangement_only,angle_std_deg,7.905365826829901,13.242533993277055,0.4779440460670142,0.4779440460670142
InfographicCharts,arrangement_only,rotated_fraction_gt_5deg,0.032440843605132844,0.07607414341844293,0.6273991784294649,0.6273991784294649
InfographicCharts,arrangement_only,center_grid_4_0_0,0.04806761889801661,0.0316118516388725,-0.4175688184654719,0.4175688184654719
InfographicCharts,arrangement_only,center_grid_4_0_1,0.09168628592675548,0.06989284979328712,-0.42079500257611696,0.42079500257611696
InfographicCharts,arrangement_only,center_grid_4_0_2,0.04813577894005472,0.04774156428875262,-0.00886364334221329,0.00886364334221329
InfographicCharts,arrangement_only,center_grid_4_0_3,0.02927238629679211,0.01948329328934887,-0.3185017953071299,0.3185017953071299
InfographicCharts,arrangement_only,center_grid_4_1_0,0.09360471963347872,0.08862718316138926,-0.08110022909345088,0.08110022909345088
InfographicCharts,arrangement_only,center_grid_4_1_1,0.06600716805451565,0.0644842653703962,-0.028342847559407157,0.028342847559407157
InfographicCharts,arrangement_only,center_grid_4_1_2,0.054200951159095775,0.05332544438728731,-0.01838630677392499,0.01838630677392499
InfographicCharts,arrangement_only,center_grid_4_1_3,0.06013400184770838,0.06837893868979701,0.12850643937815381,0.12850643937815381
InfographicCharts,arrangement_only,center_grid_4_2_0,0.08175005495968782,0.10009317332209894,0.31705590576707077,0.31705590576707077
InfographicCharts,arrangement_only,center_grid_4_2_1,0.05049021933132585,0.06602001054058527,0.29902659644970137,0.29902659644970137
InfographicCharts,arrangement_only,center_grid_4_2_2,0.043405993260665916,0.06289653595517304,0.41897150151869106,0.41897150151869106
InfographicCharts,arrangement_only,center_grid_4_2_3,0.037183795773751874,0.0706149542263894,0.6436242200906132,0.6436242200906132
InfographicCharts,arrangement_only,center_grid_4_3_0,0.09512847314379792,0.05012472892900395,-0.8863616625738387,0.8863616625738387
InfographicCharts,arrangement_only,center_grid_4_3_1,0.07937125696731272,0.07482887615932846,-0.10643224521957195,0.10643224521957195
InfographicCharts,arrangement_only,center_grid_4_3_2,0.058437483516761334,0.0727083830872281,0.31663783075226554,0.31663783075226554
InfographicCharts,arrangement_only,center_grid_4_3_3,0.06312381229027875,0.05916794716106147,-0.08959211370555739,0.08959211370555739
InfographicCharts,arrangement_only,center_grid_8_0_0,0.00800318367699473,0.00152738523238653,-0.5489840979311437,0.5489840979311437
InfographicCharts,arrangement_only,center_grid_8_0_1,0.00739782286234437,0.00550255696753896,-0.12984811029350657,0.12984811029350657
InfographicCharts,arrangement_only,center_grid_8_0_2,0.015435870153296742,0.014527052148838163,-0.045872979864765295,0.045872979864765295
InfographicCharts,arrangement_only,center_grid_8_0_3,0.022181896948950383,0.013271864313580104,-0.445161755216701,0.445161755216701
InfographicCharts,arrangement_only,center_grid_8_0_4,0.011400510711455229,0.015693474943419397,0.19658101668488126,0.19658101668488126
InfographicCharts,arrangement_only,center_grid_8_0_5,0.007032931562068304,0.005925528686774198,-0.07455237761587144,0.07455237761587144
InfographicCharts,arrangement_only,center_grid_8_0_6,0.006791554290331212,0.004804306243021348,-0.12726982759837277,0.12726982759837277
InfographicCharts,arrangement_only,center_grid_8_0_7,0.00074074074074074,0.001971377641965876,0.19431031757349404,0.19431031757349404
InfographicCharts,arrangement_only,center_grid_8_1_0,0.011564755309949812,0.007947269360290884,-0.1939144693591085,0.1939144693591085
InfographicCharts,arrangement_only,center_grid_8_1_1,0.02110185704872769,0.016634640078656115,-0.18306446302793813,0.18306446302793813
InfographicCharts,arrangement_only,center_grid_8_1_2,0.024550399887972363,0.02120246375016312,-0.11929621928760485,0.11929621928760485
InfographicCharts,arrangement_only,center_grid_8_1_3,0.02951811893653598,0.020891469580705705,-0.2813467195772764,0.2813467195772764
InfographicCharts,arrangement_only,center_grid_8_1_4,0.019013468718588812,0.017376822761828174,-0.07339440495714933,0.07339440495714933
InfographicCharts,arrangement_only,center_grid_8_1_5,0.010688867947942349,0.008745737896730832,-0.12169031703222856,0.12169031703222856
InfographicCharts,arrangement_only,center_grid_8_1_6,0.013754863174258804,0.008204899297147331,-0.2719513553111143,0.2719513553111143
InfographicCharts,arrangement_only,center_grid_8_1_7,0.007985228091461348,0.004502710107214311,-0.2549069194091594,0.2549069194091594
InfographicCharts,arrangement_only,center_grid_8_2_0,0.01634736710408738,0.02310975507164456,0.2688569775883155,0.2688569775883155
InfographicCharts,arrangement_only,center_grid_8_2_1,0.030562111197353695,0.02168893966951428,-0.3093445552591404,0.3093445552591404
InfographicCharts,arrangement_only,center_grid_8_2_2,0.02162310932869302,0.01393089026112664,-0.33902526605452316,0.33902526605452316
InfographicCharts,arrangement_only,center_grid_8_2_3,0.014630551625789003,0.013362608200811286,-0.0596701455706101,0.0596701455706101
InfographicCharts,arrangement_only,center_grid_8_2_4,0.0106823007824006,0.012022278183722913,0.0641390733487726,0.0641390733487726
InfographicCharts,arrangement_only,center_grid_8_2_5,0.014415115350095702,0.01042295158935987,-0.1760302212449499,0.1760302212449499
InfographicCharts,arrangement_only,center_grid_8_2_6,0.02468127355662616,0.023373583276175926,-0.03687259226047412,0.03687259226047412
InfographicCharts,arrangement_only,center_grid_8_2_7,0.015063799809368702,0.012137742407035254,-0.1206054925822005,0.1206054925822005
InfographicCharts,arrangement_only,center_grid_8_3_0,0.022361156709451956,0.022248481410828656,-0.004119982986900091,0.004119982986900091
InfographicCharts,arrangement_only,center_grid_8_3_1,0.024334084622585652,0.021580007009401717,-0.09097738353471199,0.09097738353471199
InfographicCharts,arrangement_only,center_grid_8_3_2,0.015950614714642524,0.01887215706198416,0.11833906944707119,0.11833906944707119
InfographicCharts,arrangement_only,center_grid_8_3_3,0.013802892385391084,0.01831860984647408,0.20249418153233623,0.20249418153233623
InfographicCharts,arrangement_only,center_grid_8_3_4,0.014082230466637471,0.012114088870004253,-0.09829057575395275,0.09829057575395275
InfographicCharts,arrangement_only,center_grid_8_3_5,0.015021304559961987,0.018766125744200238,0.15682364199794696,0.15682364199794696
InfographicCharts,arrangement_only,center_grid_8_3_6,0.011073206025571434,0.022500882169923152,0.5088839500393497,0.5088839500393497
InfographicCharts,arrangement_only,center_grid_8_3_7,0.009315722456142064,0.010366730836662653,0.05075816316612802,0.05075816316612802
InfographicCharts,arrangement_only,center_grid_8_4_0,0.018686764070496728,0.02452203286963326,0.24047238663620243,0.24047238663620243
InfographicCharts,arrangement_only,center_grid_8_4_1,0.02331525028313221,0.026520806680118164,0.10745547951176473,0.10745547951176473
InfographicCharts,arrangement_only,center_grid_8_4_2,0.0165965733046554,0.016264634379544573,-0.015442734586041892,0.015442734586041892
InfographicCharts,arrangement_only,center_grid_8_4_3,0.008234994531706634,0.013261276970958939,0.2389964257778639,0.2389964257778639
InfographicCharts,arrangement_only,center_grid_8_4_4,0.008807980572162886,0.01597272180113424,0.37052905432837047,0.37052905432837047
InfographicCharts,arrangement_only,center_grid_8_4_5,0.008248230129584512,0.012111798875073425,0.23876244405549263,0.23876244405549263
InfographicCharts,arrangement_only,center_grid_8_4_6,0.011867878779643477,0.020066907566678793,0.32190876592937717,0.32190876592937717
InfographicCharts,arrangement_only,center_grid_8_4_7,0.005602663460422076,0.010901622806067789,0.30307851345136044,0.30307851345136044
InfographicCharts,arrangement_only,center_grid_8_5_0,0.01730757947997426,0.02105374862641979,0.16915577123518846,0.16915577123518846
InfographicCharts,arrangement_only,center_grid_8_5_1,0.022440461126084586,0.02799658514592768,0.2011350803553164,0.2011350803553164
InfographicCharts,arrangement_only,center_grid_8_5_2,0.017247669918317797,0.019183629493031863,0.08522226441830066,0.08522226441830066
InfographicCharts,arrangement_only,center_grid_8_5_3,0.008410981576645982,0.01731046969704986,0.4727096350487402,0.4727096350487402
InfographicCharts,arrangement_only,center_grid_8_5_4,0.013008662242445276,0.015866176193224606,0.11733620687244516,0.11733620687244516
InfographicCharts,arrangement_only,center_grid_8_5_5,0.013341120316473226,0.01894583908574074,0.2788631866480547,0.2788631866480547
InfographicCharts,arrangement_only,center_grid_8_5_6,0.011647063340812214,0.02554190388232378,0.5190639304362848,0.5190639304362848
InfographicCharts,arrangement_only,center_grid_8_5_7,0.008066190192874086,0.014104519971318992,0.34357546144980095,0.34357546144980095
InfographicCharts,arrangement_only,center_grid_8_6_0,0.021322817865516246,0.011477759819195174,-0.46536645241172536,0.46536645241172536
InfographicCharts,arrangement_only,center_grid_8_6_1,0.02214674192237498,0.0171363509593326,-0.200573654458905,0.200573654458905
InfographicCharts,arrangement_only,center_grid_8_6_2,0.02694057053906513,0.024956893140476232,-0.08130615898347446,0.08130615898347446
InfographicCharts,arrangement_only,center_grid_8_6_3,0.025584028730548464,0.01726567719890601,-0.27040965394264715,0.27040965394264715
InfographicCharts,arrangement_only,center_grid_8_6_4,0.020523909744673604,0.03037665707217034,0.3315195276041775,0.3315195276041775
InfographicCharts,arrangement_only,center_grid_8_6_5,0.01872128063700509,0.0217662766936221,0.133903298612064,0.133903298612064
